1532017392.232630968093872, 350.373940135217651, -28.529883876465998, -47.611353608287203, 0.014216194748172, 0.001283769743686, -0.232219281212719, 0.972558716569425, 47.511265162480029, 6.797882511024345, 366.986315839683186
1532017392.392508983612061, 350.618851799955337, -28.117734378032029, -47.614234678468492, 0.015044681907635, 0.005221267895028, -0.212798264264722, 0.976966373338295, 47.511268869154613, 6.797885762461191, 366.983446371055550
1532017392.642491102218628, 350.925563873126578, -27.499909232386017, -47.623995039446804, 0.014253164524964, 0.001726369595228, -0.186667608004010, 0.982318212735109, 47.511274425609386, 6.797889834443693, 366.973700149168451
1532017392.842525005340576, 351.134400237532702, -27.040382959480780, -47.640196881280147, 0.015881436200969, 0.000373397482170, -0.169006041587495, 0.985486985436862, 47.511278558401855, 6.797892607043397, 366.957507812980680
1532017392.992522954940796, 351.278365189989700, -26.710287474707918, -47.647180846830686, 0.017197546510745, 0.001244843588370, -0.159148303092095, 0.987104104125472, 47.511281527149855, 6.797894518390674, 366.950530365791451
1532017393.192502021789551, 351.447651620126635, -26.293619003945668, -47.660294365410316, 0.018892860671504, 0.001987899276489, -0.150240351511931, 0.988466966999746, 47.511285274507507, 6.797896765944532, 366.937424423705920
1532017393.442421913146973, 351.633766384259673, -25.825212886092611, -47.671160636145160, 0.020052013694449, 0.004879005313176, -0.146000753778717, 0.989069204833509, 47.511289487176242, 6.797899236928028, 366.926566474259118
1532017393.592442035675049, 351.743479674637115, -25.562166878675388, -47.668944660047806, 0.021039954200596, 0.007079465947359, -0.146348515976394, 0.988983980335696, 47.511291852910730, 6.797900693538161, 366.928787428639907
1532017393.852405071258545, 351.907403642455733, -25.144466326393253, -47.682773016675590, 0.022408997485244, 0.008678315423760, -0.148656101867628, 0.988596928505559, 47.511295609553521, 6.797902869909625, 366.914966434805876
1532017394.032418966293335, 352.014052212053059, -24.876125863323868, -47.682170143644576, 0.022571952540144, 0.008090567185767, -0.149943856966637, 0.988403707722254, 47.511298022907056, 6.797904285842497, 366.915574129086565
1532017394.202419996261597, 352.110455564751987, -24.632509339731499, -47.679876776879382, 0.022264312993732, 0.006986129664588, -0.150673087273557, 0.988308208571938, 47.511300213903013, 6.797905565753159, 366.917871858347667
1532017394.392380952835083, 352.211437531171441, -24.379440399413010, -47.682038948111881, 0.022671632199519, 0.007245884207819, -0.151798788661238, 0.988124800830558, 47.511302489909838, 6.797906906454092, 366.915714280669704
1532017394.642417907714844, 352.327931611061899, -24.090885054776560, -47.690879043967541, 0.023024384420581, 0.008220320132819, -0.152317363114010, 0.988029212601001, 47.511305085067065, 6.797908453105816, 366.906879508659301
1532017394.792418956756592, 352.390138807330516, -23.940325290975274, -47.686500221150041, 0.022945264932976, 0.007566021153569, -0.152409757532873, 0.988022032117615, 47.511306439143951, 6.797909278999889, 366.911261194024064
1532017395.032449960708618, 352.468040419026920, -23.754454887855992, -47.697296817049903, 0.023313650339771, 0.008022859893994, -0.152683350215603, 0.987967561205270, 47.511308110790068, 6.797910313270770, 366.900468199663351
1532017395.252346038818359, 352.519700816994032, -23.636061180392350, -47.705292503119864, 0.023564514754462, 0.007857214330979, -0.152799669556186, 0.987944957379133, 47.511309175575875, 6.797910999143523, 366.892474921012024
1532017395.392395973205566, 352.547326049740775, -23.581791687759640, -47.700549967352551, 0.023416714571210, 0.007828677181109, -0.152868781422483, 0.987938006637401, 47.511309663652199, 6.797911365897965, 366.897218780599303
1532017395.592308044433594, 352.569063201470385, -23.539734911736222, -47.706887782816899, 0.023444673432828, 0.007794281811897, -0.153008828921958, 0.987915935052466, 47.511310041892138, 6.797911654488712, 366.890882009528070
1532017395.852308034896851, 352.576994379512996, -23.538147861785099, -47.722525721050530, 0.023760757024158, 0.007615368171530, -0.153135835301135, 0.987890099423952, 47.511310056160980, 6.797911759784827, 366.875244502162673
1532017395.992297887802124, 352.583301142953644, -23.531067797060615, -47.719557676849739, 0.024535941003669, 0.007730507000889, -0.153098965517612, 0.987875970766575, 47.511310119834640, 6.797911843508218, 366.878212868785226
1532017396.262279987335205, 352.591005304837665, -23.522249475211616, -47.735997346193791, 0.024651265448382, 0.007746684789963, -0.153125490490192, 0.987868861817543, 47.511310199140510, 6.797911945797150, 366.861773590460132
1532017396.442400932312012, 352.595853741375095, -23.514688190698049, -47.735692826272874, 0.024506153230359, 0.007685344945814, -0.153402523173031, 0.987829970091540, 47.511310267142861, 6.797912010164135, 366.862078351906803
1532017396.592264890670776, 352.600087178418278, -23.508619286300888, -47.731824479099963, 0.024784152031010, 0.007870488965790, -0.153049239470208, 0.987876374608243, 47.511310321723442, 6.797912066363433, 366.865946910534319
1532017396.792246103286743, 352.604256392570448, -23.502551790304782, -47.734597552244495, 0.024595117677989, 0.007801621476065, -0.153078221163785, 0.987877154859891, 47.511310376291185, 6.797912121715060, 366.863174044926893
1532017397.052263975143433, 352.608380413046063, -23.496525170514087, -47.745616036202463, 0.024765782135563, 0.007865625023040, -0.152919676216569, 0.987896938250151, 47.511310430491051, 6.797912176472767, 366.852155765576867
1532017397.202178001403809, 352.610712358279784, -23.492381432554012, -47.739886377930546, 0.024954536182081, 0.007768613886065, -0.153023041249980, 0.987876950135403, 47.511310467758079, 6.797912207427574, 366.857885537190839
1532017397.442280054092407, 352.613251963869970, -23.488144260641299, -47.746348740841107, 0.024930916578780, 0.007914529226154, -0.153068147759188, 0.987869400157345, 47.511310505864941, 6.797912241148004, 366.851423300344550
1532017397.652204990386963, 352.614504568535665, -23.485022503231939, -47.747683344977567, 0.024930428399283, 0.007888729906990, -0.153165055731834, 0.987854598300245, 47.511310533940801, 6.797912257779331, 366.850088751246119
1532017397.792301893234253, 352.615331766100155, -23.482604963096019, -47.739224132237325, 0.024936005648518, 0.007936916203153, -0.153132143169246, 0.987859174028296, 47.511310555683608, 6.797912268755804, 366.858548001255201
1532017397.962254047393799, 352.615939224453541, -23.480335392975828, -47.734903091714237, 0.024929962334868, 0.007784772005909, -0.152966814032209, 0.987886151389736, 47.511310576095575, 6.797912276818233, 366.862869067225461
1532017398.252192974090576, 352.616468485620373, -23.477691744299165, -47.745639339730438, 0.024816358732878, 0.007958287798467, -0.152862019878898, 0.987903850014308, 47.511310599871486, 6.797912283853955, 366.852132838367879
1532017398.392187118530273, 352.616858404455002, -23.476409845332817, -47.736291319679886, 0.024706874516596, 0.007968518314297, -0.152867254895039, 0.987905701698468, 47.511310611400766, 6.797912289024159, 366.861480876267706
1532017398.592226982116699, 352.616867600547778, -23.474995801025234, -47.734327216329888, 0.024708752031675, 0.007834211813179, -0.152732297177229, 0.987927602659862, 47.511310624118522, 6.797912289145923, 366.863444974238007
1532017398.852170944213867, 352.616335174437154, -23.473560357900208, -47.738815645791632, 0.024884302191583, 0.007712729254725, -0.152721745221966, 0.987925783572951, 47.511310637028814, 6.797912282082605, 366.858956509914435
1532017398.992203950881958, 352.615595710163177, -23.473263659630309, -47.728280877282479, 0.024739332042597, 0.007749118576155, -0.152895583000224, 0.987902250888413, 47.511310639698010, 6.797912272259016, 366.869491237208990
1532017399.162193059921265, 352.614787839097971, -23.473062291009196, -47.721383346066922, 0.024762802461626, 0.007742690597453, -0.152891392380013, 0.987902361821578, 47.511310641509752, 6.797912261529938, 366.876388721825322
1532017399.452131032943726, 352.611794914046072, -23.473149080074883, -47.727231833773835, 0.025145220798922, 0.007586512903464, -0.152978532579956, 0.987880423564823, 47.511310640730620, 6.797912221804205, 366.870540071144944
1532017399.592108964920044, 352.610635923682480, -23.473683521259574, -47.715825786708315, 0.025464236340725, 0.007624729236086, -0.152859998274369, 0.987890306207735, 47.511310635924950, 6.797912206410263, 366.881946055308902
1532017399.792155027389526, 352.607455184635512, -23.476156751152295, -47.710861295584692, 0.025266734998042, 0.007616882310890, -0.152995847929412, 0.987874407869114, 47.511310613683008, 6.797912164181541, 366.886910380525535
1532017400.052133083343506, 352.599100737532183, -23.488404567726217, -47.718646741699054, 0.025232536018456, 0.008006231642351, -0.152990104952053, 0.987873092642835, 47.511310503532364, 6.797912053275316, 366.879124517728712
1532017400.202136039733887, 352.593594111910761, -23.498605145812974, -47.714638994432150, 0.025348074047747, 0.007968166277231, -0.153072603178742, 0.987857662633805, 47.511310411793104, 6.797911980165848, 366.883132000098215
1532017400.392015933990479, 352.590644615186420, -23.500727051803786, -47.717274026281501, 0.026503649245618, 0.007995231018895, -0.152749989450574, 0.987877053878903, 47.511310392710548, 6.797911941012626, 366.880496812364015
1532017400.632119894027710, 352.598040687896571, -23.472122451513108, -47.719506405304990, 0.026450658642713, 0.007781953029735, -0.152805593270363, 0.987871577954186, 47.511310649971655, 6.797912039217207, 366.878264737047630
1532017400.802016973495483, 352.613900803791523, -23.424942521230101, -47.714564246062473, 0.027170762958194, 0.007684452980313, -0.152865132156891, 0.987843585894706, 47.511311074291974, 6.797912249788370, 366.883207596277998
1532017400.992053985595703, 352.645746881120203, -23.335970667423855, -47.708719759769053, 0.027900221795380, 0.007778363333222, -0.153077776342082, 0.987789587451589, 47.511311874473535, 6.797912672599902, 366.889053512101725
1532017401.241965055465698, 352.713996493131219, -23.144896116671099, -47.704298618334875, 0.029014968870466, 0.008018254005728, -0.153530003999778, 0.987685363390572, 47.511313592930627, 6.797913578737359, 366.893477725049479
1532017401.392065048217773, 352.773946806393269, -22.978915513636842, -47.691666203535199, 0.029563606215351, 0.007913742047854, -0.153835979771691, 0.987622325184086, 47.511315085701533, 6.797914374678715, 366.906112848581074
1532017401.591970920562744, 352.876565965411828, -22.704620034129530, -47.673970102032591, 0.029725793281417, 0.008380719153933, -0.154115886435190, 0.987569964260022, 47.511317552616092, 6.797915737115963, 366.923813632255701
1532017401.861927032470703, 353.045376571489271, -22.242556643316309, -47.656589550059188, 0.030150017465788, 0.007723677428300, -0.155507492948199, 0.987344286908449, 47.511321708249262, 6.797917978370523, 366.941201878069705
1532017401.991921901702881, 353.144057725564039, -21.973481923580444, -47.636767277203028, 0.030993642656145, 0.006298012579069, -0.155962127554604, 0.987256574513987, 47.511324128211292, 6.797919288526810, 366.961028668555230
1532017402.261909008026123, 353.380368961930571, -21.345520234620395, -47.608694173979316, 0.032516242143820, 0.005978614524203, -0.157227901970058, 0.987008782639396, 47.511329775870720, 6.797922425952683, 366.989112701731813
1532017402.431848049163818, 353.552348845926531, -20.890655586740326, -47.585527830039652, 0.033616775661921, 0.005203691811087, -0.158209447025058, 0.986819438832479, 47.511333866757781, 6.797924709269212, 367.012287050355894
1532017402.592042922973633, 353.737143659585911, -20.411284352246753, -47.555513295120335, 0.034979064690536, 0.004482302642846, -0.159345110250414, 0.986592879477482, 47.511338178046316, 6.797927162714148, 367.042310258935231
1532017402.792033910751343, 353.992346371660517, -19.757808273222430, -47.519411009914037, 0.035631314273694, 0.005806017051966, -0.161158564917859, 0.986268024708664, 47.511344055167669, 6.797930550933567, 367.078424615514223
1532017403.031919956207275, 354.312360655368195, -18.936128182998335, -47.469962785833694, 0.033991283821484, 0.005562965788524, -0.162376997837953, 0.986127454545775, 47.511351445053826, 6.797934799628797, 367.127888080399202
1532017403.201822042465210, 354.557995446413997, -18.310057568269343, -47.433420424067222, 0.033646729471686, 0.006279660746703, -0.161988526956508, 0.986198854486872, 47.511357075699671, 6.797938060816826, 367.164442235083754
1532017403.391913890838623, 354.851982939048412, -17.565381859899194, -47.391909718997383, 0.033816735290031, 0.009167238012144, -0.158677731539423, 0.986708552549864, 47.511363773034283, 6.797941963961764, 367.205967162302102
1532017403.651925086975098, 355.251221712842948, -16.513829186195515, -47.333119232526620, 0.032786916326783, 0.010613155675277, -0.145720690081839, 0.988725371135210, 47.511373230313758, 6.797947264514668, 367.264777020427061
1532017403.791832923889160, 355.465123124907734, -15.904254612984662, -47.302184546350865, 0.033705506028222, 0.009552874085569, -0.132854402375897, 0.990516223607379, 47.511378712613435, 6.797950104446937, 367.295722049983226
1532017403.991854906082153, 355.743109182966521, -15.013881628481370, -47.257297534042188, 0.034397147802211, 0.008653261982119, -0.109873870630706, 0.993312483477763, 47.511386720334045, 6.797953795296621, 367.340622370972198
1532017404.251837968826294, 356.039542000111226, -13.841670527252690, -47.196168369775762, 0.034250342080784, 0.008700613678886, -0.074227728723364, 0.996614999725332, 47.511397262851304, 6.797957731237072, 367.401765390372759
1532017404.401747941970825, 356.180427993744559, -13.124652921599727, -47.148226839547355, 0.035512614187680, 0.007822593791586, -0.049504931076912, 0.998111678650736, 47.511403711516088, 6.797959601992103, 367.449713254605058
1532017404.591829061508179, 356.310131598956900, -12.177599758839854, -47.098125658652165, 0.035104596284933, 0.009564370653461, -0.013191099041400, 0.999250811878453, 47.511412229089672, 6.797961324489606, 367.499819783849887
1532017404.841809988021851, 356.372990842046988, -10.909402819492536, -47.028261894599183, 0.033854254529943, 0.009926436723140, 0.036319610206373, 0.998717297947048, 47.511423635015369, 6.797962159897137, 367.569684755136393
1532017404.991842031478882, 356.355205889054162, -10.104345421102968, -46.964536917521606, 0.031791367446073, 0.010216058677679, 0.069777099638257, 0.997003559405416, 47.511430875582512, 6.797961924411591, 367.633407414188582
1532017405.201740980148315, 356.233327546618170, -8.973476171810487, -46.910276219058964, 0.031249790017628, 0.012666899173429, 0.120003862934238, 0.992200621431995, 47.511441046505588, 6.797960307392606, 367.687659623299567
1532017405.441864013671875, 355.946748821182268, -7.705661041806479, -46.829163642707670, 0.025874339343513, 0.011855678733277, 0.181109166245909, 0.983051082775974, 47.511452449187992, 6.797956504122781, 367.768754569056227
1532017405.591706037521362, 355.690246663899018, -6.893452387350881, -46.783539535186428, 0.025024497345244, 0.011893872631148, 0.221534456563253, 0.974758839345234, 47.511459754202157, 6.797953099766278, 367.814363464067526
1532017405.792018890380859, 355.225747546347463, -5.846979119619554, -46.734342937514590, 0.023072581803775, 0.012408480119638, 0.275479529509113, 0.960949902134060, 47.511469166267759, 6.797946934506084, 367.863533177510931
1532017406.051670074462891, 354.462116812456941, -4.588858037814788, -46.673813406346930, 0.018966671193557, 0.014033807322037, 0.348002721827233, 0.937196576624517, 47.511480482022172, 6.797936798534288, 367.924019274289037
1532017406.201695919036865, 353.928963768452491, -3.882174688920503, -46.640887793788941, 0.019819295742801, 0.011692223662327, 0.389213547720315, 0.920860088011772, 47.511486838108254, 6.797929721650296, 367.956914863711177
1532017406.391665935516357, 353.142393577990731, -3.064156940442764, -46.604707959348204, 0.022116379104233, 0.011184429840692, 0.440205275665842, 0.897555062144050, 47.511494195654961, 6.797919280823429, 367.993050735883401
1532017406.651596069335938, 351.931642161397804, -2.104654167627015, -46.550798208004856, 0.020182900128786, 0.007833558751567, 0.502659275355852, 0.864213479875431, 47.511502825923621, 6.797903209228702, 368.046893302806780
1532017406.791630029678345, 351.201832382559928, -1.619737060358396, -46.515513980220746, 0.019607257365530, 0.005136436058477, 0.532455593192529, 0.846215228982087, 47.511507187583888, 6.797893521606341, 368.082137235038431
1532017406.991714954376221, 350.077179534758102, -1.030076598547060, -46.483232808627804, 0.019954041380007, 0.004885753376551, 0.570542815740384, 0.821010877548878, 47.511512491500561, 6.797878592656176, 368.114356572620409
1532017407.261647939682007, 348.491195935960945, -0.408435905942647, -46.438645057539595, 0.020921354015378, 0.001283373911130, 0.609468643542013, 0.792533041857955, 47.511518083287427, 6.797857539705097, 368.158857564187315
1532017407.361581087112427, 347.844858640125096, -0.167385401525518, -46.419225265897715, 0.022299697101630, -0.000406301668196, 0.619618332092723, 0.784586311990439, 47.511520251602370, 6.797848959965569, 368.178242129045884
1532017407.571626901626587, 346.459362162380955, 0.227910056398057, -46.389196752502421, 0.021991596205401, -0.002586296854758, 0.636553853548539, 0.770914309309031, 47.511523807564664, 6.797830568242439, 368.208195376254764
1532017407.851541042327881, 344.588530755486886, 0.656596089357022, -46.354080037048575, 0.020672002570675, -0.004893371867594, 0.649343803074894, 0.760198229825429, 47.511527664090558, 6.797805733876357, 368.243210962848025
1532017408.001513004302979, 343.530412481856786, 0.903154203548152, -46.337226132400978, 0.019610326783639, -0.005080550213163, 0.651967524453358, 0.757976233236325, 47.511529882153603, 6.797791687880941, 368.260007925597222
1532017408.251550912857056, 341.753864859169937, 1.263792855011350, -46.316478190875770, 0.019373553806051, -0.003668143258499, 0.652701163355357, 0.757358832715722, 47.511533126614417, 6.797768105053680, 368.280660668137841
1532017408.441517114639282, 340.370060549253026, 1.559943368337946, -46.301247062803647, 0.020700769099546, -0.000199556609749, 0.652001852688923, 0.757934708550846, 47.511535790869260, 6.797749735718176, 368.295818003941577
1532017408.591552972793579, 339.219171802687981, 1.815214845552989, -46.284006752296250, 0.022589065514575, 0.001034810394345, 0.651599605474671, 0.758225967262977, 47.511538087340334, 6.797734458226878, 368.312997184727180
1532017408.791502952575684, 337.658455663976781, 2.142645044391971, -46.251954270447513, 0.025255599611650, 0.001942897319032, 0.650935978482281, 0.758709912783257, 47.511541033005912, 6.797713740452801, 368.344967109339905
1532017409.041557073593140, 335.704086693781676, 2.537174736989103, -46.197616366741251, 0.027490726650679, 0.001231090293616, 0.649437158146181, 0.759917181003245, 47.511544582352755, 6.797687797097508, 368.399202187040146
1532017409.201481103897095, 334.396672792316338, 2.817503682632485, -46.160110955376950, 0.026853219460914, 0.001384358195813, 0.647615467159681, 0.761492741168631, 47.511547104258696, 6.797670441785142, 368.436639163968778
1532017409.391503095626831, 332.808051890006141, 3.157863725440866, -46.114810189005986, 0.027246283415471, 0.001375673504780, 0.645780078898849, 0.763035934448599, 47.511550166215727, 6.797649353578459, 368.481857156130332
1532017409.591507911682129, 331.105356921317821, 3.526829569270676, -46.069969041790479, 0.027450963557218, 0.002062515305892, 0.644392289527452, 0.764199429355950, 47.511553485502809, 6.797626751094671, 368.526610043996413
1532017409.791543960571289, 329.378446305086698, 3.900847530204214, -46.015907261537357, 0.026448765941881, 0.001461726598506, 0.643279085424885, 0.765173408052334, 47.511556850235507, 6.797603827150817, 368.580582797407203
1532017409.991482019424438, 327.630272013461195, 4.283434892029952, -45.966201076138468, 0.026075574301956, 0.001361120999606, 0.642011658473093, 0.766250117232666, 47.511560292046092, 6.797580620945229, 368.630199358315224
1532017410.241528034210205, 325.477327878429662, 4.752199265676627, -45.897606061053025, 0.024188566296319, 0.000873027243038, 0.640404149186988, 0.767656613850261, 47.511564509116383, 6.797552041596640, 368.698684683145814
1532017410.391469001770020, 324.145356097572574, 5.053914646218241, -45.860281846627615, 0.023066344516236, 0.000694921835762, 0.639582335343586, 0.768376143012485, 47.511567223359869, 6.797534360290585, 368.735941426179636
1532017410.591475009918213, 322.384598201845790, 5.448365246728050, -45.816244043422238, 0.023140539536369, 0.000575571874170, 0.638900279575865, 0.768941231112536, 47.511570771858537, 6.797510987046087, 368.779890479923779
1532017410.791450977325439, 320.634459328319394, 5.839221632705619, -45.772391257103976, 0.023473328046543, 0.000394629446664, 0.638974740476811, 0.768869383036292, 47.511574288021372, 6.797487754760441, 368.823655558923974
1532017410.961349964141846, 319.125716032235971, 6.174252870919129, -45.734717050521304, 0.023339902257826, -0.001390754373050, 0.639650704241178, 0.768310022926053, 47.511577301978924, 6.797467726886119, 368.861254554563118
1532017411.161403894424438, 317.371516624017488, 6.554840057485370, -45.694445252615928, 0.021707587105909, -0.002704244455647, 0.640640049243665, 0.767529670455179, 47.511580725775431, 6.797444440687940, 368.901439367352111
1532017411.391546964645386, 315.409783774524385, 6.966800192622609, -45.652112942593945, 0.019875899012964, -0.003538123845190, 0.643236214163473, 0.765401595965623, 47.511584431830919, 6.797418399566617, 368.943674986492795
1532017411.591355085372925, 313.716798544110247, 7.310743991928726, -45.624655613965203, 0.017880755209819, -0.004408136929201, 0.646233733314325, 0.762917301447914, 47.511587526023312, 6.797395925944075, 368.971049360792676
1532017411.791414976119995, 312.034332100090523, 7.637274039040289, -45.604200690327950, 0.016324782537168, -0.005355070452364, 0.648800478983900, 0.760764591161959, 47.511590463589854, 6.797373591944914, 368.991422290582932
1532017411.991332054138184, 310.365726320161400, 7.948697892262622, -45.591955322529323, 0.015311468043979, -0.005712985230228, 0.651449808149844, 0.758515700699482, 47.511593265282848, 6.797351441934071, 369.003586777980388
1532017412.181344985961914, 308.780711621687772, 8.230239554365502, -45.584217411836050, 0.015757503347860, -0.005491734481595, 0.653946747113786, 0.756356525641130, 47.511595798176423, 6.797330401548614, 369.011248258752403
1532017412.391355037689209, 307.053200385394859, 8.523719244815450, -45.576504729524245, 0.015934905909129, -0.005627692035438, 0.656787049738219, 0.753886715065457, 47.511598438502048, 6.797307469572065, 369.018878086315908
1532017412.591295003890991, 305.419413561136707, 8.787939760456082, -45.564806462218129, 0.015475200373339, -0.005331620362511, 0.659638975215197, 0.751404361429156, 47.511600815626828, 6.797285781733108, 369.030498415318448
1532017412.791260957717896, 303.797749135712820, 9.036592656627567, -45.554977631132637, 0.016009823319079, -0.004545297722492, 0.662219421103042, 0.749125132497806, 47.511603052729242, 6.797264254803830, 369.040250292502492
1532017413.041328907012939, 301.828349300397008, 9.321921489905408, -45.538831501808644, 0.015701291281782, -0.003962447351098, 0.665568557130766, 0.746161017624174, 47.511605619846257, 6.797238111813387, 369.056303508446206
1532017413.281208992004395, 299.974531525814882, 9.572440194849680, -45.523938009012930, 0.016139124203007, -0.002829106953739, 0.670544715794351, 0.741688148040722, 47.511607873827458, 6.797213503113988, 369.071110077135245
1532017413.391349077224731, 299.070491522743964, 9.685831599785597, -45.520260070912613, 0.017014891966596, -0.003722624193057, 0.672585593835115, 0.739814337848319, 47.511608894067237, 6.797201502335252, 369.074745814409368
1532017413.591203927993774, 297.445042053710154, 9.873999791587833, -45.509833010573345, 0.016211889310584, -0.004867632165362, 0.676440953656859, 0.736302327184888, 47.511610587165968, 6.797179925112902, 369.085097296002573
1532017413.791400909423828, 295.806484060324351, 10.048097395547471, -45.503888753194431, 0.015694140490747, -0.004929330842107, 0.680335461671711, 0.732716217401829, 47.511612153718104, 6.797158173870899, 369.090965763170686
1532017414.001166105270386, 294.087309752800593, 10.211004221137149, -45.499987809857402, 0.014931033643066, -0.005621440263005, 0.684437919491181, 0.728896561938868, 47.511613619654533, 6.797135352464501, 369.094787616608983
1532017414.201157093048096, 292.435957890248005, 10.348099467521548, -45.499520017315305, 0.015960032831533, -0.004813104867642, 0.688794604128249, 0.724764861660220, 47.511614853410862, 6.797113431364071, 369.095179844830454
1532017414.461179971694946, 290.325818274549135, 10.494068854903249, -45.491132277044890, 0.015737996975603, -0.005025383740055, 0.694796133291684, 0.719016963730609, 47.511616167180328, 6.797085419996254, 369.103471604199456
1532017414.591221094131470, 289.216186708343571, 10.558025783456859, -45.490972731722302, 0.014757456302066, -0.005526167527114, 0.697665789219448, 0.716250043985171, 47.511616742892542, 6.797070690017646, 369.103580936703111
1532017414.761209011077881, 287.717227514622152, 10.628238220410521, -45.494911350815457, 0.013941523726712, -0.006170096890115, 0.701470562445995, 0.712535342170648, 47.511617375036202, 6.797050791839674, 369.099574769004732
1532017414.991194963455200, 285.748389753955337, 10.698827916955034, -45.500808608467501, 0.013439045777880, -0.004376589130764, 0.706876652883089, 0.707195613055512, 47.511618010775933, 6.797024656167778, 369.093589284102393
1532017415.201093912124634, 283.951637729082904, 10.738197383348339, -45.506683753162200, 0.012500191145702, -0.004135401575915, 0.712077165116873, 0.701977745084732, 47.511618365644992, 6.797000804860832, 369.087634113217689
1532017415.371125936508179, 282.454135666639388, 10.749399628233986, -45.509989040877542, 0.011416255857281, -0.004988588570996, 0.716674360745719, 0.697296668381533, 47.511618467047860, 6.796980925986113, 369.084262477039545
1532017415.591140985488892, 280.547671632882441, 10.735200200336759, -45.517921189346794, 0.009515314516574, -0.005781609582601, 0.722569686397743, 0.691208420145004, 47.511618340165285, 6.796955618252182, 369.076246320904261
1532017415.791126966476440, 278.818502293579172, 10.690846387942717, -45.537889319576728, 0.012143138295214, -0.003019120200019, 0.727908904330945, 0.685559666332030, 47.511617941997791, 6.796932664039288, 369.056202433748467
1532017415.991102933883667, 277.087578308930006, 10.623726883196429, -45.540693821780813, 0.011744975477691, -0.004475831334365, 0.733156048722690, 0.679944285001519, 47.511617339075265, 6.796909686510029, 369.053322529376601
1532017416.251168012619019, 274.910825158483647, 10.498038989564792, -45.541864273743251, 0.014144446129983, -0.004624293672320, 0.739325504208201, 0.673183741172495, 47.511616209582073, 6.796880790697569, 369.052057851272423
1532017416.401026964187622, 273.625353603392796, 10.407420640003913, -45.542932020118478, 0.014191752505837, -0.004414106709866, 0.742321245747776, 0.669879301019398, 47.511615395117218, 6.796863726399124, 369.050934783518812
1532017416.591125011444092, 271.995874410516933, 10.273758606976312, -45.540639142421242, 0.013221943008829, -0.005509507201606, 0.746041780685160, 0.665745061585577, 47.511614193665800, 6.796842095476424, 369.053157878534307
1532017416.791043043136597, 270.294891311034178, 10.113903769665182, -45.543458843035388, 0.012957112485048, -0.006226614487171, 0.750549908836864, 0.660657382349621, 47.511612756666267, 6.796819515349044, 369.050265746553578
1532017416.991018056869507, 268.607515021194502, 9.933461073702169, -45.551839014734284, 0.012251054879438, -0.006020555898156, 0.755490272869053, 0.655017642633588, 47.511611134492931, 6.796797115839670, 369.041814139841676
1532017417.201011896133423, 266.862453544860728, 9.718296723234907, -45.562541263727198, 0.013724726646042, -0.005647292808613, 0.760514187124984, 0.649151685774636, 47.511609200057997, 6.796773950558727, 369.031038445069669
1532017417.390996932983398, 265.289862211632112, 9.500910146349296, -45.574118641516463, 0.015144944888846, -0.004183102468255, 0.764949587232873, 0.643898486789892, 47.511607245561791, 6.796753074766725, 369.019395257740882
1532017417.610950946807861, 263.506600138772740, 9.225278845440634, -45.574438777848997, 0.014659762202650, -0.005386741573295, 0.769429281443046, 0.638541036461576, 47.511604767303410, 6.796729402345970, 369.019000932887309
1532017417.791050910949707, 262.042140148764531, 8.980607557942438, -45.577228298801309, 0.013952109965052, -0.005523444120344, 0.773230912390433, 0.633946990146994, 47.511602567361209, 6.796709961946505, 369.016150842016259
1532017417.990927934646606, 260.433266839027908, 8.692751615111140, -45.582050935222242, 0.013007606303461, -0.005882542157320, 0.777111040174562, 0.629201580667781, 47.511599979077801, 6.796688604482029, 369.011262032110153
1532017418.200944900512695, 258.769657875599307, 8.370880908740553, -45.589292137452397, 0.013771891300057, -0.005479287694931, 0.780748525457539, 0.624669554574463, 47.511597084888969, 6.796666520402106, 369.003952814551496
1532017418.390958070755005, 257.271016708624813, 8.064043390247045, -45.595280279779828, 0.014180100763692, -0.004992786588036, 0.783313619413046, 0.621444905415159, 47.511594325836725, 6.796646626228950, 368.997903765164494
1532017418.600982904434204, 255.640638861712830, 7.717830226181636, -45.600929997770052, 0.014189638619876, -0.004540022296424, 0.786093560932936, 0.617927953578056, 47.511591212694640, 6.796624983271387, 368.992188185839211
1532017418.820868968963623, 253.973435909498477, 7.345215702117483, -45.602833475192760, 0.013695274883872, -0.005479771933236, 0.789152369958012, 0.614020316060528, 47.511587862113281, 6.796602851457377, 368.990217787491474
1532017419.000931978225708, 252.613451104411325, 7.027061474205285, -45.607605733960668, 0.014326076790365, -0.005330907931773, 0.791926933499366, 0.610424505522767, 47.511585001215515, 6.796584797903661, 368.985391262382223
1532017419.200957059860229, 251.128535778734260, 6.665844441598416, -45.615138581780627, 0.015458637277975, -0.004836788850630, 0.794913834659311, 0.606506085273969, 47.511581753063318, 6.796565085915296, 368.977799496838713
1532017419.390921115875244, 249.737043113010486, 6.311931017316319, -45.619229750467085, 0.015509238693529, -0.004650514721271, 0.797709196326814, 0.602824911830631, 47.511578570559301, 6.796546614088109, 368.973653436398195
1532017419.590900897979736, 248.299650659761539, 5.933405151975744, -45.623884724043663, 0.015986874618420, -0.004514775003361, 0.800631679416897, 0.598926498462614, 47.511575166709548, 6.796527532944348, 368.968942084558194
